0.727348,0.231056,0.427961,0.571917,0.859523,
0.568224,0.037721,0.412091,0.730766,0.578112,
0.740776,0.294412,0.541368,0.478652,0.926756,
0.419233,0.081362,0.226386,0.246162,0.775170,
0.065188,0.137638,0.871487,0.980010,0.733665,
0.707144,0.166784,0.897061,0.130131,0.404889,
0.421796,0.058107,0.956603,0.732933,0.806513,
0.424390,0.415906,0.323252,0.202887,0.516343,
0.947020,0.357707,0.069765,0.444319,0.258583,
0.091586,0.997253,0.870418,0.567949,0.762017,
0.106418,0.433393,0.451369,0.662191,0.951781,
0.667898,0.211768,0.663137,0.080996,0.948729,
0.170446,0.963622,0.909818,0.492111,0.788659,
0.350230,0.067263,0.944609,0.025697,0.748222,
0.868099,0.591144,0.839656,0.344615,0.067965,
0.713736,0.236518,0.064913,0.558824,0.131504,
0.775109,0.684683,0.159124,0.453841,0.932585,
0.356761,0.156774,0.077364,0.237953,0.836268,
0.759697,0.458876,0.579516,0.183630,0.111179,
0.694174,0.591906,0.227729,0.025971,0.935545,
0.529954,0.569903,0.102908,0.677694,0.534837,
0.410108,0.371319,0.444655,0.699088,0.977020,
0.126377,0.907895,0.836909,0.842280,0.110538,
0.967589,0.365459,0.901303,0.696677,0.827876,
0.204016,0.301035,0.229499,0.597613,0.096835,
0.096438,0.181494,0.447737,0.266060,0.916501,
0.279489,0.856441,0.800989,0.421308,0.258248,
0.973540,0.690054,0.831874,0.397046,0.635365,
0.901395,0.312479,0.496109,0.061068,0.418592,
0.488968,0.448256,0.761986,0.637989,0.881954,
0.062929,0.694998,0.033082,0.538194,0.298257,
0.191412,0.493179,0.639790,0.557451,0.692526,
0.241951,0.373699,0.206030,0.822748,0.742363,
0.841823,0.966124,0.832423,0.494034,0.293619,
0.343669,0.940428,0.129765,0.462203,0.745323,
0.608905,0.716758,0.285104,0.440992,0.280648,
0.669393,0.791192,0.028230,0.610645,0.179479,
0.434614,0.555132,0.722953,0.570544,0.657674,
0.957091,0.524430,0.481796,0.962981,0.965026,
0.606250,0.288858,0.276955,0.139866,0.764336,
0.666768,0.885556,0.190863,0.670614,0.701926,
0.723319,0.232673,0.725486,0.459151,0.297403,
0.138829,0.623463,0.410047,0.027650,0.646596,
0.662923,0.628834,0.283578,0.370434,0.331065,
0.162175,0.900327,0.379681,0.195685,0.478988,
0.454024,0.497055,0.634877,0.406598,0.078494,
0.974120,0.435591,0.459426,0.103916,0.699667,
0.792993,0.966674,0.299112,0.598132,0.741081,
0.904813,0.998779,0.373089,0.546495,0.841670,
0.896329,0.253151,0.096255,0.897946,0.784539,
0.895779,0.810999,0.132572,0.024232,0.105716,
0.114750,0.258156,0.022919,0.524155,0.992889,
0.092837,0.504562,0.944609,0.668661,0.654530,
0.851375,0.412275,0.930815,0.304147,0.299295,
0.762749,0.142277,0.843989,0.268288,0.756310,
0.462111,0.977203,0.608356,0.464400,0.311258,
0.034913,0.043184,0.064028,0.614124,0.377483,
0.592151,0.697043,0.846339,0.375256,0.251930,
0.549455,0.420728,0.376202,0.719413,0.808496,
0.442305,0.565752,0.436720,0.652242,0.363659,
0.125736,0.739738,0.928983,0.571947,0.598254,
0.391400,0.682302,0.438887,0.860805,0.281167,
0.177984,0.864834,0.619160,0.571520,0.589343,
0.848140,0.823969,0.073061,0.996582,0.111332,
0.917447,0.129551,0.857387,0.315165,0.316446,
0.793634,0.604083,0.891568,0.038087,0.575060,
0.524216,0.027284,0.874111,0.542467,0.580432,
0.829096,0.020386,0.059725,0.326060,0.201697,
0.567980,0.938475,0.572954,0.470077,0.761193,
0.287698,0.967040,0.276894,0.430158,0.842250,
0.128636,0.786981,0.503067,0.050569,0.513596,
0.729148,0.004669,0.704001,0.650960,0.307657,
0.447768,0.387707,0.914274,0.513779,0.023041,
0.535936,0.481979,0.869106,0.494430,0.371227,
0.643971,0.131657,0.205329,0.510147,0.109439,
0.996399,0.102878,0.516251,0.473708,0.320658,
0.185675,0.181158,0.498764,0.906735,0.281808,
0.816065,0.365032,0.371929,0.563189,0.333567,
0.549944,0.138096,0.702261,0.402295,0.489547,
0.071383,0.077792,0.454726,0.679830,0.803491,
0.935667,0.830012,0.373486,0.266121,0.910886,
0.832453,0.528947,0.469436,0.817347,0.987823,
0.167241,0.055757,0.111179,0.277566,0.793664,
0.660237,0.934629,0.633229,0.039857,0.608966,
0.145543,0.471664,0.183111,0.986724,0.240242,
0.552629,0.698630,0.604663,0.574633,0.939756,
0.501328,0.900113,0.790613,0.346446,0.033479,
0.298654,0.853786,0.647755,0.854152,0.071047,
0.608905,0.839412,0.886776,0.214911,0.258766,
0.225440,0.981414,0.393475,0.673635,0.115635,
0.947539,0.461989,0.936613,0.813868,0.713828,
0.613422,0.031770,0.178777,0.771203,0.674429,
0.081210,0.538072,0.555132,0.583026,0.037019,
0.237220,0.924009,0.579180,0.234474,0.604785,
0.389019,0.139409,0.713157,0.614246,0.252632,
0.187017,0.711631,0.025056,0.311228,0.608661,
0.242225,0.283059,0.278695,0.608997,0.152348,
0.961943,0.586627,0.934538,0.577990,0.027131,
0.718223,0.497665,0.196448,0.703085,0.731132,
0.432539,0.183966,0.225257,0.126286,0.113712,
0.284646,0.258431,0.718741,0.168889,0.896969,
0.261757,0.666433,0.017243,0.584246,0.582904,
0.313669,0.964202,0.915128,0.561510,0.005249,
0.384167,0.040162,0.423963,0.527390,0.022492,
0.911405,0.250252,0.331980,0.947722,0.550462,
0.794397,0.200446,0.185278,0.271737,0.439711,
0.502914,0.564684,0.267220,0.069887,0.709769,
0.810144,0.458388,0.137669,0.311014,0.406995,
0.022431,0.711692,0.800501,0.274819,0.498184,
0.783258,0.880428,0.778069,0.878597,0.614215,
0.543138,0.106174,0.595721,0.406964,0.185949,
0.554094,0.804559,0.077883,0.415509,0.734031,
0.871883,0.415906,0.697714,0.250649,0.476424,
0.406598,0.509812,0.869991,0.226814,0.003937,
0.150548,0.713950,0.203131,0.130406,0.864711,
0.511460,0.328532,0.186834,0.438612,0.437330,
0.977447,0.853328,0.922239,0.570513,0.725913,
0.462355,0.634877,0.502609,0.651448,0.725700,
0.109928,0.127842,0.087100,0.095553,0.135685,
0.146458,0.237678,0.542253,0.547868,0.311594,
0.562853,0.028809,0.930357,0.952025,0.334635,
0.464370,0.880612,0.801324,0.274667,0.417035,
0.995483,0.664998,0.677755,0.367992,0.234260,
0.956816,0.928220,0.787805,0.814722,0.635273,
0.814966,0.816187,0.298624,0.572100,0.551530,
0.826563,0.023164,0.883297,0.907682,0.656758,
0.534074,0.254372,0.358287,0.786737,0.177038,
0.791375,0.656453,0.245003,0.503647,0.427839,
0.736198,0.524857,0.647969,0.420270,0.351878,
0.291360,0.330027,0.962523,0.360088,0.160833,
0.642720,0.450392,0.050233,0.333934,0.277718,
0.428327,0.430372,0.363048,0.347697,0.748405,
0.874355,0.836299,0.459944,0.973968,0.036256,
0.258370,0.198462,0.558428,0.439314,0.910092,
0.670644,0.830714,0.644032,0.967620,0.274209,
0.318613,0.403363,0.662709,0.341655,0.441420,
0.710257,0.765374,0.817377,0.102512,0.143651,
0.169836,0.624653,0.214331,0.420209,0.865413,
0.878079,0.685446,0.556871,0.073305,0.598132,
0.902219,0.551103,0.830775,0.083773,0.235847,
0.985229,0.803613,0.599597,0.605914,0.460311,
0.608783,0.533708,0.631825,0.267067,0.427564,
0.682424,0.403516,0.198645,0.191412,0.818415,
0.402448,0.912839,0.121006,0.197974,0.604266,
0.748833,0.900327,0.164342,0.294259,0.405713,
0.266488,0.502640,0.627277,0.388409,0.297067,
0.703330,0.462539,0.627400,0.175787,0.789819,
0.505600,0.178472,0.718162,0.867092,0.287790,
0.408979,0.437757,0.046937,0.015107,0.576586,
0.435347,0.906857,0.817225,0.206671,0.890866,
0.137669,0.428358,0.175207,0.440687,0.537797,
0.830988,0.902554,0.220740,0.008637,0.893521,
0.565050,0.856777,0.708670,0.533677,0.730399,
0.183172,0.021729,0.438246,0.323160,0.971770,
0.496231,0.870815,0.326456,0.451369,0.411054,
0.598682,0.126408,0.899747,0.124851,0.470107,
0.905271,0.088931,0.864834,0.673238,0.989685,
0.865658,0.110965,0.207892,0.560320,0.647298,
0.232612,0.601581,0.629078,0.115543,0.532731,
0.400678,0.689962,0.888455,0.357219,0.468551,
0.950316,0.451888,0.424390,0.621326,0.548082,
0.132694,0.031800,0.632984,0.661977,0.393445,
0.295969,0.140629,0.920042,0.231147,0.081851,
0.481704,0.013733,0.960601,0.777734,0.993683,
0.923246,0.163488,0.572222,0.808374,0.659841,
0.085421,0.389599,0.671224,0.933073,0.260628,
0.139195,0.817469,0.647023,0.647084,0.435957,
0.436079,0.633625,0.052248,0.447554,0.753044,
0.528123,0.131535,0.024934,0.264626,0.193548,
0.739647,0.772393,0.152806,0.600238,0.917173,
0.213019,0.413160,0.566698,0.293130,0.706473,
0.727012,0.267953,0.184576,0.274636,0.609180,
0.917997,0.174963,0.992035,0.862148,0.531754,
0.452040,0.096591,0.868038,0.174169,0.686911,
0.477828,0.750114,0.601184,0.735374,0.697714,
0.934141,0.699728,0.942747,0.201331,0.141942,
0.633137,0.333293,0.873257,0.347423,0.097385,
0.466048,0.595538,0.726890,0.595294,0.237495,
0.964476,0.134770,0.134190,0.412976,0.821162,
0.136052,0.254158,0.167852,0.753258,0.126438,
0.792077,0.419660,0.223518,0.571673,0.288552,
0.232521,0.481552,0.897427,0.443678,0.075045,
0.914853,0.060610,0.527757,0.213111,0.995880,
0.333811,0.153325,0.018464,0.480880,0.333598,
0.314890,0.474868,0.016907,0.824396,0.102481,
0.662374,0.813379,0.328929,0.995148,0.501785,
0.534074,0.076754,0.140812,0.539872,0.066713,
0.321512,0.528977,0.056825,0.324900,0.559038,
0.461806,0.277474,0.740287,0.676687,0.230628,
0.967040,0.599750,0.565996,0.403607,0.192816,
0.885220,0.229072,0.631153,0.533647,0.771142,
0.910703,0.374828,0.517136,0.436659,0.286691,
0.466842,0.567339,0.348521,0.240730,0.905271,
0.243019,0.670705,0.259682,0.792444,0.048372,
0.957579,0.979766,0.821711,0.597156,0.786279,
0.914212,0.219520,0.411695,0.484909,0.893765,
0.548753,0.137791,0.612476,0.251442,0.279611,
0.457045,0.347484,0.282601,0.534501,0.477554,
0.440352,0.011536,0.912687,0.884335,0.887234,
0.796350,0.801477,0.631031,0.980071,0.802362,
0.080142,0.453536,0.890500,0.876644,0.622272,
0.987426,0.442763,0.853481,0.503464,0.769982,
0.232612,0.823237,0.320383,0.908292,0.747917,
0.395093,0.527177,0.694571,0.647542,0.485275,
0.195990,0.950072,0.854946,0.661946,0.107303,
0.378735,0.622120,0.577776,0.576769,0.711844,
0.220618,0.522111,0.924589,0.924833,0.415906,
0.622974,0.993622,0.307901,0.380871,0.731132,
0.622761,0.671102,0.205481,0.516770,0.481460,
0.465499,0.657918,0.810663,0.171911,0.101871,
0.354167,0.720176,0.005036,0.247475,0.992187,
0.552538,0.356639,0.382885,0.806391,0.075564,
0.009674,0.399823,0.899503,0.147679,0.389447,
0.521165,0.607318,0.248299,0.097110,0.324473,
0.552995,0.939940,0.648946,0.150365,0.547288,
0.792993,0.826197,0.676901,0.990234,0.804987,
0.543168,0.940977,0.931547,0.844905,0.638691,
0.588733,0.445112,0.154302,0.497848,0.635243,
0.474471,0.436415,0.910092,0.515519,0.805017,
0.564074,0.069704,0.707572,0.319407,0.438429,
0.125431,0.709250,0.192785,0.028962,0.184759,
0.649525,0.183050,0.126713,0.179998,0.316080,
0.673818,0.841273,0.501511,0.880062,0.624928,
0.373394,0.805139,0.099094,0.087954,0.094455,
0.899319,0.280618,0.442000,0.463301,0.118992,
0.785730,0.006684,0.812555,0.091617,0.355419,
0.188238,0.535356,0.302408,0.040559,0.815119,
0.703604,0.364299,0.016388,0.819117,0.649068,
0.399579,0.063082,0.918851,0.538835,0.438826,
0.993591,0.461013,0.475845,0.243904,0.810083,
0.076266,0.156438,0.460707,0.870083,0.305948,
0.615467,0.508744,0.843532,0.855464,0.090609,
0.112644,0.742302,0.631062,0.537431,0.883175,
0.803125,0.216102,0.825373,0.852809,0.505203,
0.942991,0.147404,0.372875,0.504013,0.216803,
0.673360,0.278207,0.762261,0.247597,0.978668,
0.725761,0.659383,0.846828,0.279946,0.612964,
0.360790,0.444472,0.008362,0.982879,0.228187,
0.983306,0.752068,0.321482,0.552049,0.846278,
0.099124,0.154118,0.387707,0.473190,0.412061,
0.846828,0.776269,0.823481,0.065310,0.019044,
0.131291,0.340373,0.176672,0.474013,0.073061,
0.573870,0.364452,0.052675,0.491043,0.117618,
0.560900,0.318186,0.116367,0.016938,0.413739,
0.476211,0.385296,0.303598,0.306864,0.438093,
0.874722,0.813654,0.531297,0.432844,0.091464,
0.945036,0.637837,0.074129,0.896329,0.510636,
0.502670,0.288583,0.343669,0.343547,0.136998,
0.011750,0.219214,0.810144,0.772240,0.057924,
0.055269,0.887936,0.251503,0.069826,0.906583,
0.964141,0.259560,0.954863,0.666677,0.010926,
0.421277,0.713736,0.206671,0.294168,0.800928,
0.068239,0.117801,0.271432,0.832942,0.793786,
0.338176,0.835810,0.215522,0.163121,0.446059,
0.561510,0.798669,0.408399,0.900174,0.107974,
0.997101,0.606037,0.008576,0.438246,0.760247,
0.892544,0.907437,0.007874,0.630085,0.416059,
0.330332,0.581103,0.917875,0.930876,0.450545,
0.830103,0.531358,0.440474,0.576312,0.373638,
0.483963,0.796014,0.981079,0.411451,0.616321,
0.655660,0.649586,0.610675,0.562304,0.711966,
0.221625,0.400342,0.490463,0.592730,0.913755,
0.330393,0.651784,0.342204,0.701193,0.651418,
0.265755,0.888455,0.540605,0.771233,0.775323,
0.403180,0.915128,0.744926,0.002075,0.960906,
0.482833,0.453963,0.233741,0.402387,0.110324,
0.631428,0.773583,0.810358,0.071718,0.388806,
0.984832,0.501785,0.695578,0.401288,0.360027,
0.945006,0.239692,0.407361,0.647084,0.506027,
0.276376,0.179113,0.563341,0.431776,0.368023,
0.619617,0.128666,0.975707,0.315470,0.143315,
0.148961,0.072085,0.759545,0.996124,0.881344,
0.465712,0.417646,0.670797,0.412183,0.702628,
0.736167,0.074831,0.779351,0.888516,0.240181,
0.606189,0.369671,0.621113,0.361705,0.793390,
0.623341,0.002350,0.027802,0.656697,0.575793,
0.137150,0.789453,0.445845,0.269173,0.024567,
0.772973,0.911374,0.563982,0.247963,0.234748,
0.764946,0.382092,0.369976,0.000916,0.485794,
0.913266,0.439161,0.572832,0.128971,0.815271,
0.513962,0.179937,0.291635,0.939634,0.610553,
0.561296,0.894040,0.613971,0.980895,0.756462,
0.931059,0.012299,0.126865,0.687887,0.850765,
0.644398,0.457350,0.815210,0.716208,0.495407,
0.993683,0.643117,0.806574,0.847560,0.030488,
0.364299,0.814051,0.314127,0.157964,0.417890,
0.292673,0.118168,0.551225,0.245582,0.515519,
0.146214,0.934111,0.026154,0.396039,0.808710,
0.122501,0.669668,0.630360,0.238411,0.554521,
0.852687,0.716422,0.858028,0.712729,0.375988,
0.006378,0.847865,0.845576,0.625507,0.448439,
0.545549,0.893826,0.418165,0.174291,0.308420,
0.028138,0.013764,0.588641,0.870022,0.704672,
0.574053,0.116916,0.722190,0.643757,0.850337,
0.267434,0.553484,0.639424,0.380871,0.164037,
0.275826,0.604907,0.979369,0.206153,0.670095,
0.760643,0.795434,0.011628,0.182043,0.371258,
0.729026,0.299173,0.900174,0.937681,0.479202,
0.866604,0.245949,0.250221,0.009156,0.320811,
0.408918,0.209845,0.708579,0.716269,0.056398,
0.822748,0.034028,0.757500,0.350505,0.274972,
0.909940,0.722800,0.802545,0.494064,0.669729,
0.764580,0.996887,0.102329,0.819849,0.742912,
0.715110,0.169652,0.407025,0.248665,0.491684,
0.671102,0.270272,0.972289,0.132847,0.055818,
0.959044,0.074435,0.229194,0.833674,0.598559,
0.715079,0.194037,0.585559,0.483749,0.396710,
0.858211,0.303873,0.682821,0.278512,0.152745,
0.469344,0.431837,0.117466,0.910886,0.770287,
0.601856,0.992492,0.320231,0.870876,0.019135,
0.468062,0.056734,0.134404,0.920560,0.353862,
0.631489,0.707907,0.324503,0.715934,0.981597,
0.874203,0.599780,0.296243,0.836573,0.077975,
0.012268,0.996887,0.891324,0.531999,0.531816,
0.584429,0.316935,0.809290,0.680044,0.271981,
0.640858,0.328196,0.700278,0.333811,0.527024,
0.136265,0.831294,0.409742,0.488113,0.899167,
0.965423,0.655171,0.060427,0.500656,0.473037,
0.392987,0.472915,0.160741,0.474197,0.423933,
0.341563,0.477035,0.338542,0.650990,0.420728,
0.296518,0.695486,0.174871,0.941862,0.823725,
0.734855,0.516373,0.571795,0.871059,0.080203,
0.121647,0.521226,0.658528,0.015503,0.807367,
0.834895,0.068056,0.346538,0.301218,0.394574,
0.759545,0.678335,0.534623,0.666311,0.053957,
0.389966,0.843440,0.723014,0.990936,0.087832,
0.733329,0.573687,0.465865,0.818567,0.365612,
0.330454,0.853694,0.823084,0.420270,0.244972,
0.025056,0.112980,0.491989,0.144932,0.161443,
0.650258,0.675802,0.302377,0.275216,0.411817,
0.498337,0.264962,0.841212,0.120273,0.850978,
0.681173,0.445662,0.921628,0.081393,0.651051,
0.859188,0.791650,0.899411,0.633625,0.439650,
0.952086,0.253487,0.442000,0.271523,0.077792,
0.834468,0.357921,0.947722,0.576189,0.362041,
0.896420,0.400189,0.720054,0.311228,0.252174,
0.685873,0.915433,0.234046,0.959014,0.133610,
0.885128,0.333537,0.793146,0.758934,0.049837,
0.445662,0.452101,0.352519,0.887692,0.085971,
0.040193,0.148808,0.553331,0.716758,0.891964,
0.480819,0.538316,0.891079,0.764397,0.327708,
0.653645,0.430311,0.930204,0.161138,0.115848,
0.290994,0.202063,0.996582,0.017701,0.277169,
0.420270,0.055940,0.965209,0.254982,0.434095,
0.948180,0.161565,0.025361,0.108798,0.773003,
0.719993,0.511124,0.389447,0.055483,0.485824,
0.414747,0.952025,0.916349,0.150151,0.003357,
0.474380,0.385052,0.935484,0.176519,0.057070,
0.261940,0.634724,0.473769,0.826197,0.435102,
0.285348,0.177740,0.248634,0.058657,0.259255,
0.169317,0.192145,0.498917,0.050050,0.690878,
0.260140,0.453841,0.538774,0.674032,0.433485,
0.153111,0.019318,0.788232,0.550188,0.044130,
0.765191,0.866024,0.654134,0.870937,0.417982,
0.861721,0.744133,0.551439,0.980071,0.999481,
0.954802,0.760491,0.691244,0.267098,0.700217,
0.623432,0.572222,0.911740,0.811762,0.428022,
0.914762,0.093722,0.201209,0.759545,0.500534,
0.355266,0.080782,0.966338,0.829920,0.059053,
0.270730,0.361614,0.141392,0.454787,0.626179,
0.067812,0.503800,0.528031,0.114566,0.909787,
0.761467,0.289163,0.574480,0.262978,0.614551,
0.657735,0.687307,0.263192,0.615284,0.598621,
0.193457,0.283608,0.361370,0.666890,0.883480,
0.085818,0.668050,0.616565,0.396069,0.551042,
0.999786,0.230445,0.354045,0.397229,0.943144,
0.026765,0.869289,0.789453,0.001679,0.999023,
0.948057,0.248329,0.494797,0.045320,0.828089,
0.764183,0.840663,0.243446,0.778588,0.522172,
0.005829,0.627766,0.394208,0.145024,0.401868,
0.624409,0.914579,0.859798,0.010254,0.800989,
0.600269,0.494400,0.017518,0.086795,0.696951,
0.710898,0.740959,0.120273,0.018433,0.380779,
0.126804,0.879421,0.680258,0.509720,0.602191,
0.251564,0.014618,0.616840,0.561205,0.699362,
0.198828,0.975768,0.267586,0.678091,0.627094,
0.622852,0.454451,0.961669,0.558397,0.539567,
0.402448,0.532731,0.070528,0.914853,0.777886,
0.193793,0.852382,0.893613,0.011597,0.554949,
0.864956,0.718040,0.500504,0.555162,0.403272,
0.667806,0.412030,0.172735,0.589526,0.704978,
0.374126,0.481674,0.829218,0.230659,0.830500,
0.709799,0.261544,0.858913,0.343608,0.455245,
0.735191,0.614765,0.626118,0.717399,0.340373,
0.462020,0.581896,0.898373,0.029511,0.567675,
0.138249,0.431562,0.356273,0.208686,0.150273,
0.193548,0.865413,0.727744,0.158940,0.355052,
0.164251,0.443892,0.283547,0.828028,0.207038,
0.924833,0.030641,0.964354,0.823206,0.526353,
0.299997,0.663045,0.021271,0.606067,0.368969,
0.541704,0.099460,0.316813,0.136814,0.328654,
0.093905,0.386700,0.410108,0.132206,0.596179,
0.791498,0.510056,0.743034,0.471145,0.725913,
0.983764,0.625874,0.506699,0.780145,0.699881,
0.757134,0.525925,0.727439,0.110599,0.964446,
0.993896,0.829463,0.960662,0.924161,0.649403,
0.065462,0.225013,0.473678,0.193762,0.191412,
0.556230,0.394116,0.567278,0.035493,0.022767,
0.320231,0.844691,0.936369,0.419904,0.933378,
0.281350,0.729911,0.933622,0.093814,0.540910,
0.191443,0.439772,0.069094,0.635762,0.338908,
0.218940,0.514023,0.611774,0.503891,0.368755,
0.358959,0.508438,0.576281,0.694540,0.262581,
0.625477,0.329203,0.359813,0.785424,0.627583,
0.230110,0.078036,0.940245,0.518052,0.644520,
0.126102,0.275521,0.013001,0.838649,0.961882,
0.148808,0.347179,0.686880,0.726127,0.345225,
0.042573,0.490982,0.410657,0.698355,0.671255,
0.816462,0.973785,0.869045,0.143529,0.752953,
0.183935,0.938963,0.553026,0.504868,0.473678,
0.974517,0.109043,0.717856,0.583972,0.217963,
0.188788,0.448500,0.281320,0.061739,0.039430,
0.182195,0.928190,0.461989,0.162145,0.806726,
0.188055,0.948057,0.908811,0.946562,0.646901,
0.883816,0.322916,0.565233,0.631397,0.137242,
0.756188,0.241279,0.006073,0.814539,0.291086,
0.024262,0.230079,0.214484,0.502152,0.277322,
0.454878,0.660573,0.585650,0.411939,0.944365,
0.365520,0.390179,0.922025,0.598376,0.985748,
0.378582,0.622517,0.861019,0.021332,0.052980,
0.499832,0.795099,0.718131,0.873745,0.079592,
0.603595,0.627766,0.203955,0.718223,0.379864,
0.482345,0.310648,0.724631,0.367504,0.539842,
0.953642,0.718284,0.511307,0.056368,0.593677,
0.129887,0.580309,0.041566,0.751030,0.250649,
0.644581,0.953703,0.545579,0.737022,0.186621,
0.490188,0.950011,0.976287,0.628956,0.130284,
0.786767,0.220161,0.558611,0.585864,0.000824,
0.892087,0.430586,0.816675,0.238899,0.974303,
0.030763,0.766259,0.266457,0.881863,0.480056,
0.474929,0.254067,0.728538,0.060488,0.725913,
0.463973,0.392041,0.645161,0.880764,0.368450,
0.284280,0.012787,0.060854,0.730979,0.232521,
0.828394,0.330454,0.681417,0.378735,0.570879,
0.038209,0.316965,0.502274,0.189703,0.973022,
0.859310,0.672964,0.770928,0.490585,0.899899,
0.640309,0.994232,0.267098,0.764397,0.865322,
0.662526,0.835749,0.527360,0.601306,0.084750,
0.563066,0.708792,0.929594,0.593707,0.220923,
0.183203,0.156560,0.979583,0.810144,0.333323,
0.478439,0.121097,0.792657,0.978790,0.319651,
